billund_20160508-0450.jpg,0.001909154866,0.0001429029366,0.0001932558324,0.007111105438,0.01316515466,0.009762079021,0.002732531091,0.001269814928,0.0007290531954,0.002200634305,0.001908800268,0.0001393569581,0.0001109891294,0.005387405251,0.01415519188,0.01044964427,0.002946708197,0.001255985612,0.0007279894018,0.00213361531,0.001914473834,0.0001450305238,0.0006209008488,0.008045116195,0.009701797386,0.01114962044,0.003183579566,0.001409526484,0.000909188907,0.002136452092,0.001908800268,0.0001425483388,0.0001248184459,0.006426731572,0.01323075527,0.01045283565,0.00277082766,0.001287190223,0.0007127416939,0.00215843716,86.49648257,0.00085438,1200.4,96141,0.2231,31079,0.51273,65732,0.040247,1
billund_20160611-0030.jpg,0.002162692334,0.005294146015,0.003951993124,0.002746360408,0.003505909019,0.005489174837,0.005419319059,0.00382682008,0.003250243963,0.003569027437,0.002194251543,0.004909407339,0.004340277778,0.003381090573,0.004825013049,0.006899055919,0.004786361883,0.003318326752,0.002822244349,0.00173965709,0.004931392406,0.008087667938,0.008770623411,0.006770691494,0.004789198666,0.002519417779,0.001501012731,0.0007925262119,0.0004978553922,0.0005553002451,0.002110211851,0.005144151121,0.004282832925,0.003665123457,0.005152306872,0.007027065745,0.004343469158,0.003441372209,0.002540339052,0.001508813884,21.21476237,0.00084781,1251.6,32572,0.19722,27787,0.6363,135.97,0.04031,1
billund_20160623-0030.jpg,0.002053476194,0.004314746732,0.004162269653,0.00462289227,0.004717569898,0.003951993124,0.004850544095,0.00354704237,0.003078973198,0.00391617874,0.002030781931,0.003844904571,0.004376092161,0.004722888866,0.00567888469,0.005704415736,0.004574666962,0.003343148602,0.003064434686,0.001875468069,0.004489918074,0.007863207494,0.008597934255,0.005978874478,0.004679982525,0.003244570398,0.002189287173,0.001037198734,0.0005549456472,0.0005797674973,0.002024753767,0.004320420298,0.004261202456,0.005156562046,0.006056886007,0.005329251203,0.004197020243,0.003403784836,0.002877916213,0.001587889207,22.77913411,0.00088088,1288.5,34927,0.1968,27839,0.62421,133.7,0.040346,1
billund_20160709-1130.jpg,0.001924402574,0.0001574414488,0.001068403345,0.00471402392,0.0104609914,0.01286906545,0.003245279593,0.002646363812,0.0009194722449,0.001210242488,0.001922629584,0.0001301374138,0.0006361485566,0.004241699573,0.01006490559,0.01457468115,0.003394565291,0.00218325901,0.0009538682371,0.001113791871,0.001929012346,0.0001829724946,0.0009606055964,0.006226383783,0.01129606935,0.005655126634,0.006643745461,0.002936070261,0.001695332357,0.001690367987,0.001922984182,0.0001524770788,0.0007191244553,0.004621828477,0.01048368566,0.01340202603,0.003181806577,0.002625797136,0.000849616467,0.00125634021,84.59469944,0.00091813,1422,94827,0.21333,30416,0.57165,76101,0.040256,1
billund_20160810-0030.jpg,0.002055958379,0.004855863063,0.004587432485,0.00365306713,0.004913307916,0.004250209922,0.003325773307,0.003608033202,0.002560905728,0.005405135144,0.002069433097,0.004302335807,0.004481762323,0.003260881899,0.00460799916,0.006030291167,0.005272870143,0.002897064497,0.002083617012,0.004209431168,0.01013547057,0.008732326843,0.005735974946,0.004317583515,0.003539950413,0.002038937682,0.001402434527,0.0009382659314,0.0007038767475,0.001670865105,0.002043192856,0.00489770561,0.004540980165,0.004109434572,0.005996958969,0.00453353361,0.004471478985,0.002811251816,0.0019034813,0.003907668391,18.418023,0.00094151,1366.7,28154,0.22225,31593,0.62872,142.76,0.04022,1
billund_20160810-0330.jpg,0.001920501997,0.000162051221,0.0002237512482,0.00717032328,0.01226979507,0.009479464529,0.003704483819,0.001498175949,0.000802100354,0.001985038807,0.001920147399,0.0001560230574,0.0001659517974,0.004438501384,0.01438568049,0.009935831972,0.004150922522,0.001437539715,0.0006772819081,0.001947806032,0.00192830315,0.0001709161674,0.0009315285721,0.01153223153,0.006997988721,0.004878911924,0.006299430941,0.002348856209,0.001441794889,0.002685724174,0.001920147399,0.0001613420252,0.0001748167438,0.006805796682,0.01222972551,0.009394361043,0.004222196691,0.001532926539,0.0007857888526,0.001988584786,87.48960142,0.0008779,1108.1,97015,0.23603,31464,0.54015,67098,0.04022,1
billund_20160829-0235.jpg,0.002014470429,0.003905895402,0.004407296773,0.005637042143,0.005399106981,0.004149858728,0.004659061252,0.002699908088,0.001679020856,0.004664025622,0.002020498593,0.003496689474,0.004561546841,0.005942705497,0.006386662014,0.005790583016,0.003717958538,0.002085390001,0.001228326979,0.003985325322,0.006295175767,0.008746865355,0.006858631763,0.004257656477,0.00361335217,0.002503815473,0.001867666916,0.001319813226,0.0009907464143,0.002761962713,0.002009506059,0.004105533996,0.004499137618,0.006653319603,0.006329217161,0.005060111429,0.003377544594,0.001980429035,0.001201022944,0.003999863834,29.04299588,0.00091934,1376.9,40786,0.21868,31342,0.62015,125.92,0.040184,1
billund_20160829-0445.jpg,0.00191341004,0.0001521224809,0.0009372021378,0.00362824528,0.009029479847,0.01384598255,0.005857247413,0.001430802356,0.001094998184,0.001326195988,0.001911991649,0.000121981663,0.0007113233025,0.003346339983,0.007905759237,0.01616398874,0.005607610521,0.001034361951,0.001062375182,0.001349954044,0.001914119236,0.000164533406,0.00099641998,0.006252978622,0.01142868895,0.003331092275,0.005851219249,0.005283508079,0.001704551902,0.002288574573,0.001912346246,0.0001429029366,0.0007716049383,0.003531794662,0.008469215232,0.01473673237,0.005758669208,0.001427610975,0.0010262062,0.001438603509,85.27706344,0.00091312,1385.1,94997,0.23041,33035,0.56341,82258,0.04012,1
billund_20160829-2120.jpg,0.002048157226,0.002502751679,0.005242729326,0.003823628699,0.004324675472,0.004317583515,0.004945576321,0.003991353486,0.003142091617,0.004877138934,0.002125814157,0.004248082335,0.004793099242,0.005489174837,0.007185570988,0.005825333606,0.003262654888,0.002545303422,0.002104183687,0.001636469113,0.005281380492,0.007791933324,0.006944444444,0.003932135644,0.003451655546,0.002830045502,0.002267298702,0.001569450118,0.00118187466,0.003965467842,0.002053476194,0.003764056259,0.005071103962,0.00471225093,0.006176740083,0.005984548044,0.004432118623,0.0028304001,0.002513744213,0.001677247867,26.61483652,0.001004,1480.4,38686,0.23975,35418,0.62523,142.19,0.040265,1
billund_20160902-0525.jpg,0.001917310616,0.0001627604167,0.0004925364243,0.005433857571,0.01553244996,0.009236919594,0.004052344317,0.0006375669481,0.0001960926153,0.001553847812,0.001916246823,0.0001429029366,0.0004205530592,0.003811217774,0.01740472665,0.009452160494,0.003739589007,0.0005960789987,0.0001932558324,0.001538954702,0.001918729008,0.0001641788081,0.0009822360657,0.01151060106,0.007213938816,0.006724239175,0.006185959627,0.002543530433,0.0003645265977,0.001607746687,0.001916246823,0.0001595690359,0.0004623956064,0.005011531522,0.01550266374,0.009744349129,0.004012983955,0.0006584882217,0.0001900644517,0.001557393791,86.28678385,0.00084002,1111.1,94484,0.21643,28728,0.55225,64.22,0.040265,1
billund_20160908-1230.jpg,0.001949224424,0.0002155954975,0.001706679489,0.003627536084,0.008201139252,0.01487360714,0.001930076139,0.001796392747,0.003544914783,0.00137052072,0.00194816063,0.0001879368646,0.001464489152,0.003572573416,0.007761792506,0.01540408553,0.00239672692,0.002827208719,0.002703454067,0.000949258465,0.001947806032,0.0002148863017,0.001142868895,0.005344498911,0.01024078613,0.008080930578,0.004914017111,0.001661290963,0.002447789011,0.003220812341,0.001946387641,0.000199283996,0.001415554648,0.003759091889,0.007304715868,0.01604661685,0.001908091072,0.002299921705,0.00323428706,0.001101735544,76.75791196,0.0011186,1809.3,88858,0.25801,39022,0.58525,94584,0.040247,1
billund_20160919-0640.jpg,0.001912346246,0.0001450305238,0.0006141634895,0.00361157918,0.01524664409,0.00991632909,0.003910505174,0.003107695625,0.0004201984613,0.0003311943991,0.001912700844,0.0001237546523,0.0004631048021,0.003298114674,0.01494984568,0.01099785256,0.004067946623,0.002708063839,0.0003723277505,0.0003219748548,0.001913055442,0.0001627604167,0.0007396911311,0.00760896083,0.01093473414,0.006271772308,0.005299464983,0.003205210035,0.001902062908,0.001177974083,0.001912700844,0.0001418391431,0.0004936002179,0.003587111928,0.01472715822,0.01057304432,0.003800579838,0.00317967899,0.0004662961828,0.0003336765841,88.04651331,0.00080133,1183.1,96292,0.18737,26197,0.56327,69682,0.03994,1
billund_20160919-2200.jpg,0.002147799224,0.005150179285,0.004678209536,0.004122909291,0.004717569898,0.003631082062,0.003416195761,0.003513355574,0.003841358592,0.003997027052,0.002132196918,0.0046179279,0.00482324006,0.004486017497,0.004982809096,0.005029970611,0.004129292052,0.003933908633,0.002614450005,0.002465873502,0.006383825231,0.009321668482,0.007291241149,0.00522712702,0.004500556009,0.002916212781,0.001594981164,0.0008081285176,0.0005077841322,0.0006641617874,0.002116240015,0.005126421228,0.004847352714,0.004870401575,0.005440949528,0.00439453125,0.003900576434,0.003940645992,0.002454526371,0.002124041167,17.96034975,0.00095592,1366.5,28667,0.22103,31322,0.63219,139.37,0.040274,1
billund_20160922-0035.jpg,0.001958443968,0.000281550699,0.00172972835,0.003357687114,0.008741546387,0.01095494621,0.005899444558,0.002198506718,0.00309351171,0.001000320556,0.001953834196,0.0002028299746,0.001571223107,0.003115496777,0.008970971201,0.00980533996,0.007348686002,0.002015888821,0.003293504902,0.0009379113335,0.001947451434,0.000216659291,0.001144641885,0.00404525236,0.009528044435,0.01234071464,0.003094930102,0.00178930079,0.002435378086,0.002673313249,0.001951706609,0.0002180776825,0.001543209877,0.003391373911,0.008703249818,0.01153542291,0.005584207062,0.0018538376,0.003465839461,0.0009687613471,77.11121058,0.0010804,1898.1,89727,0.24585,38785,0.57805,95.53,0.040238,1
billund_20160922-0845.jpg,0.001928657748,0.0001631150145,0.001099253359,0.005306911538,0.01220561286,0.01106806293,0.005223226443,0.0005457261029,0.0002499914897,0.00142512879,0.001924047976,0.0001460943174,0.0007528112518,0.00460799916,0.01203788807,0.01287367522,0.004714733115,0.0004762249228,0.000259211034,0.001423001203,0.001937877292,0.0001758805374,0.001416973039,0.007352586579,0.01032518042,0.006318224628,0.008444393382,0.001466262141,0.0002999897876,0.001478318469,0.001924757171,0.0001588598402,0.0008396877269,0.005179610907,0.01207370246,0.01165492239,0.005162235612,0.0005393433415,0.0002567288489,0.001425837986,79.27517361,0.00091084,1459.6,90081,0.21623,31141,0.55738,75107,0.039949,1
billund_20160922-2305.jpg,0.002081489424,0.005292018428,0.004599488812,0.005402652959,0.004784943491,0.003660513685,0.00365625851,0.003774694195,0.003342439406,0.002621187364,0.002087872186,0.004953377474,0.004409778958,0.005700869758,0.006098373956,0.004415807121,0.004580340527,0.003642429194,0.001890006581,0.001436830519,0.006695516748,0.009786900871,0.008087667938,0.005595554194,0.004113335149,0.002369068287,0.001227617783,0.0006141634895,0.0003311943991,0.0003946674156,0.002065532521,0.005466480574,0.004529633034,0.006436305714,0.005534208765,0.004297726035,0.004375028368,0.003626117692,0.001691431781,0.001193221791,15.14357277,0.00085451,1244.8,25897,0.18938,26646,0.62258,133.82,0.040383,1
billund_20161030-0010.jpg,0.002028654344,0.003040322032,0.005324641431,0.005788810026,0.004420062296,0.002916212781,0.00472891703,0.003949510939,0.0037406528,0.003277902596,0.002024399169,0.002792103531,0.00507819592,0.005284217275,0.005480664488,0.004803737178,0.005466480574,0.003996317856,0.002488922363,0.001800647921,0.005642006513,0.009105363789,0.007504354462,0.005924266408,0.004939902755,0.002775437432,0.001490729394,0.0006967847903,0.0004446657135,0.0006921750182,0.002016952614,0.003191735317,0.005409390319,0.006033482548,0.005238828749,0.004567220407,0.004901606186,0.004123973085,0.002276163648,0.001456333401,20.6273962,0.00089679,1299.2,31833,0.20945,29398,0.61264,134.78,0.040238,1
billund_20161030-0325.jpg,0.002013052038,0.002550267792,0.005648389275,0.005794483592,0.00462466526,0.002945289806,0.004692038853,0.003956957494,0.00358853032,0.003402011846,0.002010924451,0.002619059777,0.005265423588,0.005235991966,0.005534563362,0.004873592956,0.00541080871,0.003914405751,0.002479702819,0.001871212895,0.005397688589,0.009092952864,0.007616052787,0.005765406568,0.005134576979,0.002992805919,0.001350308642,0.0006669985703,0.0004524668664,0.0007464284904,0.002000641113,0.002836428263,0.005631723175,0.006045538875,0.005372157544,0.004673599764,0.004837069376,0.00405695409,0.002219427991,0.001542146083,20.95672381,0.0009363,1349.5,31868,0.21627,30504,0.61186,136.46,0.040238,1
billund_20161030-0750.jpg,0.001916601421,0.0001546046659,0.000129428218,0.003454492329,0.01297402642,0.01354280138,0.004011210966,0.0009247912128,0.0004737427378,0.001633986928,0.001916601421,0.0001372293709,0.0001184356845,0.00231233263,0.01313962362,0.01462361565,0.003987098312,0.0008925228077,0.0004535306599,0.001634696124,0.001916956019,0.0001624058188,0.0002361621732,0.005904763526,0.01001880787,0.0125470906,0.005237410358,0.0009297555828,0.0005386341458,0.001723700186,0.001916601421,0.0001521224809,0.0001155989016,0.002968693264,0.01280169186,0.01440837475,0.003847032158,0.0009024515477,0.0004567220407,0.001646397853,95.41147642,0.00074349,1043.6,103.46,0.19415,26296,0.52227,57142,0.040292,1
billund_20161101-0035.jpg,0.002003477896,0.001686467411,0.005337761551,0.005521443242,0.005931003767,0.00470232219,0.005924975604,0.00330875261,0.002279355029,0.002520126974,0.001995322145,0.001477609273,0.005179965505,0.004760830837,0.007551515977,0.007025647354,0.005310812114,0.002806287446,0.001498885144,0.00160881048,0.00557463292,0.008691902687,0.008390494508,0.00607958027,0.004170425404,0.002477575231,0.001702778912,0.0008804664806,0.0005014013707,0.0007464284904,0.001996740536,0.001811995053,0.00549023863,0.005856183619,0.006963592729,0.007013591027,0.00457005719,0.002667639683,0.001404916712,0.001440731096,18.59892216,0.00087568,1345,30.18,0.20474,29029,0.58619,136.47,0.040564,1
billund_20161101-0045.jpg,0.002013052038,0.001841781273,0.005600873162,0.00567392032,0.005811858887,0.004827140636,0.005635623752,0.003011954203,0.002277936638,0.002521545366,0.002000286515,0.001695332357,0.005079614311,0.005137059164,0.00758910335,0.007161103735,0.004620055487,0.002734658678,0.001532926539,0.001665546137,0.005340598334,0.009266705814,0.008791899283,0.005666119168,0.004023976489,0.002427576934,0.001602073121,0.0008673463598,0.0005053019472,0.0007240888253,0.002003123298,0.001940359477,0.005728528391,0.00599837736,0.006978485839,0.007161458333,0.003877172976,0.002655937954,0.001382577047,0.0014896656,18.23236762,0.00085288,1329.2,29674,0.20202,28562,0.58449,135.46,0.040175,1
billund_20161101-0450.jpg,0.001994967547,0.001439667302,0.004735654389,0.005834907748,0.005888452024,0.00359349469,0.006594456359,0.003333219862,0.002268007898,0.003532858456,0.001985038807,0.001344280478,0.004475024964,0.005474990922,0.006924586964,0.006229575163,0.005913273874,0.002639626452,0.002192833152,0.002036455497,0.004577858342,0.007683780978,0.008021358138,0.00656608853,0.005019332675,0.002806996641,0.001814831836,0.0009953561865,0.0006847284631,0.001045354484,0.001990712373,0.001563067357,0.004968270584,0.006216809641,0.006387725808,0.006419994213,0.005093798225,0.002642817833,0.002202052696,0.001730437545,22.50776729,0.00089526,1376.8,35057,0.21639,30956,0.58517,136.55,0.040383,1
billund_20161101-1230.jpg,0.00193823189,0.0001524770788,0.0002907702433,0.005063657407,0.01475375306,0.01083721973,0.003614415963,0.001849582426,0.00050317436,0.0002124041167,0.001938941086,0.0001411299473,0.0002854512754,0.002837492057,0.01660546308,0.01153577751,0.003330028481,0.001089679217,0.001231163762,0.0002205598675,0.001944969249,0.0001606328295,0.0004358007671,0.005817177855,0.01300345804,0.009106427583,0.005185284473,0.001601718523,0.0004170070806,0.001543209877,0.001938586488,0.0001482219045,0.000269139774,0.003688881513,0.0159388191,0.01125280842,0.003380735975,0.001051737246,0.001312366671,0.0002343891839,78.62773076,0.00082466,1440.1,88833,0.20334,29801,0.53906,78265,0.040464,1
billund_20161129-0055.jpg,0.002045320443,0.003171523239,0.005585625454,0.005396979394,0.004878557326,0.005432439179,0.00463282101,0.002749551788,0.001606328295,0.003716540146,0.002038937682,0.003057342729,0.005541300722,0.005736684141,0.006428149964,0.006596583946,0.003573991807,0.001939650281,0.001124784405,0.003178260598,0.007006853667,0.01040070976,0.008588005515,0.004836005583,0.002832527687,0.001663063952,0.001050673452,0.0006191278595,0.0004801254993,0.001738593296,0.002036100899,0.003431443469,0.005632786969,0.006626370166,0.006176030887,0.006359003381,0.003174360022,0.001716608229,0.001071949324,0.002991032929,18.0454192,0.00081933,1181.4,28559,0.20601,28796,0.61704,131.45,0.040473,1
billund_20161129-0115.jpg,0.002007023874,0.002093191154,0.004527150849,0.004056599492,0.004886003881,0.003914760349,0.005506195534,0.004067237427,0.002687497163,0.005470026552,0.001997449732,0.002050639411,0.004302335807,0.004203403005,0.005503358751,0.005663636983,0.006224610793,0.002816925381,0.002040356073,0.004412970339,0.005832070965,0.008183054761,0.007246561819,0.005756896219,0.003989935094,0.00241162003,0.001575832879,0.0009244366149,0.000650332471,0.00264494542,0.001999577319,0.002188932575,0.004438146786,0.005115074097,0.005538818537,0.005790937613,0.005350881672,0.002808060435,0.00179426516,0.00419099208,26.89664714,0.00082355,1264.8,38779,0.21245,30321,0.6123,138.7,0.040328,1
billund_20161129-0140.jpg,0.002040001475,0.002960537514,0.005450878268,0.005487401847,0.004787071078,0.005404071351,0.004656579067,0.002782174791,0.001743557666,0.003903413217,0.002032200322,0.002819052968,0.005478182303,0.005598390977,0.006127096383,0.006812534041,0.003738525213,0.002093900349,0.00117017293,0.003345630787,0.006813952433,0.009636196782,0.008426663489,0.005185284473,0.00296940246,0.001761996755,0.00117691029,0.0006939480074,0.0005506904729,0.002000641113,0.002029008942,0.003191026121,0.0055448467,0.006523536787,0.005902281341,0.006546940246,0.003302724446,0.001866603123,0.001118756241,0.003189962328,20.56933594,0.00085363,1221.1,30972,0.20942,29466,0.61522,131.59,0.040301,1
billund_20161205-1845.jpg,0.002001350309,0.001440731096,0.005482437477,0.006476020674,0.005083869485,0.004389212282,0.004720406681,0.002462682121,0.002460554534,0.004698421614,0.001986457199,0.001307402301,0.004782106708,0.006343046478,0.007044086442,0.006109721088,0.003299178468,0.00271621959,0.001782918028,0.003844549973,0.005099826389,0.007718531568,0.007275638844,0.006261488971,0.00458991467,0.00262012357,0.001811995053,0.001080459672,0.0007992635712,0.001958443968,0.001991066971,0.001470162718,0.005180320103,0.007424569944,0.006227447576,0.006032064157,0.002864086896,0.002743878223,0.001589662196,0.003692427492,25.75341797,0.0008776,1325,38455,0.21479,30648,0.59589,132.58,0.040184,1
billund_20161205-1925.jpg,0.002021916984,0.002534310889,0.006365740741,0.006046248071,0.004878557326,0.004797709014,0.003978587963,0.002661256922,0.00203255492,0.003898803445,0.002010924451,0.002190705565,0.006089863607,0.006082062455,0.007165004312,0.005496266794,0.003138545638,0.002402045888,0.0014896656,0.003150601965,0.006027099787,0.008946149351,0.008428436479,0.005753704838,0.00363640103,0.002173684867,0.001433284541,0.0008662825663,0.000657779026,0.001292863789,0.002004541689,0.002617641385,0.006419994213,0.00696501112,0.006266807938,0.005298755787,0.003043158814,0.002248505015,0.001369102328,0.002982167983,19.13323749,0.00092516,1322.8,30469,0.22149,31299,0.60414,132.98,0.040111,1
billund_20161205-2335.jpg,0.002005250885,0.002730048906,0.005527826003,0.00638240684,0.00486295502,0.004904442969,0.003978233365,0.002707709241,0.002022980778,0.004093832267,0.002000995711,0.002541757444,0.005018268882,0.006365031545,0.007309680238,0.005523570829,0.003271874433,0.002424740151,0.00148470123,0.003275065813,0.0062731907,0.00919294946,0.007606478645,0.005636687545,0.003852351126,0.002343537241,0.001341089098,0.0008474888798,0.0006184186638,0.001503494916,0.002000995711,0.002893163921,0.005361874206,0.007324927946,0.006336663716,0.005416836874,0.003071881241,0.002313396423,0.001401370733,0.003094575504,20.27527308,0.00090051,1286.1,31838,0.21009,29648,0.60171,131.88,0.040301,1
billund_20161210-0045.jpg,0.001985393405,0.001452787423,0.005477118509,0.006685588008,0.007331310707,0.005560803604,0.003928235067,0.00179249217,0.001248184459,0.003753772921,0.001984329611,0.001141805102,0.005055856255,0.00705436978,0.009387978282,0.005749095066,0.00299422431,0.001414136256,0.001007767111,0.003426124501,0.005079968909,0.008335886438,0.008003628245,0.005517188067,0.00362647229,0.002376514842,0.001896389343,0.001277970679,0.0008833032634,0.002218364198,0.001983975014,0.001542500681,0.005701578953,0.007776685616,0.008080930578,0.005782072667,0.002623314951,0.001408817288,0.0009694705428,0.003346339983,26.74955693,0.00086169,1303.7,39377,0.21039,29615,0.58071,122.45,0.040419,1
