skive20161018-0610.jpg,0.0004699066337393543,0.0007999727668845316,0.00690082890795207,0.005096828425183205,0.006538365425084175,0.004113399621212121,0.003124845266389384,0.00889824640399089,0.003218749226331947,5.4543597742127154e-05,0.00046855271464646463,0.0006403070224301842,0.007169968681917212,0.005324576958308576,0.006371349834125569,0.004228869578134284,0.0029404221442364824,0.008604445960833828,0.0034119728225886314,5.5220557288571996e-05,0.004402461347544068,0.0034845042025648644,0.004073072173945336,0.004888615010398099,0.005407262731481482,0.002645171073479897,0.0038653423016934045,0.009030737058080808,0.0013652339881659735,5.328638715587245e-05,0.00047280788893840363,0.0008118679132006338,0.007724398550455536,0.0049867741446326,0.006230058705931868,0.004072975465438701,0.0029620848497227173,0.008975226375272332,0.002925432325708061,5.4060055208952265e-05,98.80663569286617,0
skive20161018-0720.jpg,0.0004730013059516736,0.0006851797695088136,0.005372157543572985,0.006075905346355714,0.007269965277777778,0.004322193287037037,0.002276614954693999,0.008663244732867895,0.004016787823083779,6.063623366013072e-05,0.00047145396984551394,0.000543501807288572,0.005141411046741929,0.006386242944147356,0.006975294458061002,0.004718214621707269,0.00205824714671222,0.007502549236234898,0.005348077125420876,7.069391835016835e-05,0.0033605238970588237,0.004237089801198257,0.00369503862150921,0.004569863772529214,0.005532596956080412,0.0034424360021786493,0.0022944093199148345,0.008131638071895425,0.003893291060110913,5.8798772034066154e-05,0.0004737749740047534,0.0006591651812240047,0.007051210635769459,0.0048734317748564075,0.006845995184690037,0.004475379561546841,0.0020480927535155478,0.008111812828035254,0.004612222098435334,6.460128243216479e-05,102.05573557844066,0
skive20161018-0810.jpg,0.00047628939517726284,0.0006811180122301446,0.004388245197068727,0.006774817723806694,0.007439205164388988,0.0048368759593483855,0.0031787119045850664,0.007012333816102199,0.004351302547534165,7.678655426817192e-05,0.0004806412779758368,0.000589921890473361,0.004291149856407209,0.0073395954025549616,0.007180413200633789,0.004767439251584472,0.0027188629555357498,0.006378409555109923,0.005388597989700931,8.0654894533571e-05,0.0022055342023172904,0.005293436819172113,0.0035260888604179046,0.004743939084472172,0.005303107669835611,0.0038627311720142604,0.0022309685395622897,0.00609350629456328,0.00588016732892652,7.620630322836205e-05,0.0004785136908298673,0.0006845028099623688,0.006530918870073282,0.00534972117003367,0.007011753565062388,0.004680595012626263,0.002703486302980788,0.006741163163497722,0.004956504382055853,7.85273073876015e-05,102.64845229640152,0
skive20161018-0900.jpg,0.0004962113475440682,0.0010894213272430184,0.007803602817389582,0.009243205647157852,0.005511707918647257,0.0019134745122796593,0.005920688193206575,0.007150240146563676,3.249405822935235e-05,5.4640306248762134e-05,0.00047870710784313723,0.0007470732137551991,0.007648482372747079,0.008591293603931472,0.006395043418251139,0.0018315624071598335,0.004086127822341057,0.009328599258516538,4.9901589423648245e-05,5.889548054070113e-05,0.002181647201178451,0.005725143592790652,0.0049099875903644286,0.005422252550009903,0.005398655674390969,0.0018434575534759358,0.0021423835474846504,0.008707730645919984,0.0028254357298474943,5.899218904733611e-05,0.0004852832862943157,0.0009112842580213903,0.00836838049613785,0.008518085264408793,0.0057010631746385425,0.001809319450633789,0.004260396551297287,0.009067002748068924,3.790973460091107e-05,5.696131040800158e-05,92.16060014204545,0
skive20161025-0700.jpg,0.00037600267379679143,0.00031691377624282034,0.00239885450708061,0.007488333085759556,0.00622096810630818,0.0037221170033670033,0.005749804261982571,0.0103598020647653,0.002533279331303228,4.961146390374332e-05,0.0003689429528124381,0.00016159991458704695,0.0018281776094276093,0.007563862429441474,0.006496007099178055,0.0038243378948801744,0.0049672390262923355,0.00985014823479897,0.004105566232174688,4.980488091701327e-05,0.0003731981271043771,0.0003719409165181224,0.004995091076203209,0.006232959961130917,0.004527021904089918,0.004040094573182809,0.004877686949148346,0.009722589714547435,0.004025298171667657,4.980488091701327e-05,0.00037000674638542285,0.00019631826846900377,0.002208919000049515,0.0077696581315607055,0.0060028904238463065,0.0038961923153099623,0.005047603795306001,0.010267348732422263,0.003406943980243613,4.980488091701327e-05,126.66873076467803,0
skive20161025-0750.jpg,0.0004223260484749455,0.001311464058476926,0.006578596163844325,0.0068373881275995245,0.0037814960264408795,0.0033521102569815807,0.0054969115171321055,0.007218226226728065,0.0041641715871954844,5.2996261635967515e-05,0.0003928299539512775,0.0008645740493166963,0.005397011629778174,0.007294819363982967,0.0045232502723311545,0.0031888662977817388,0.005007856599079026,0.007423248260794216,0.0050717809219647456,5.144892552980788e-05,0.0003888649051792434,0.002943323399435532,0.006269805902158843,0.005064237658447217,0.003792714213210537,0.0031785184875717963,0.005303881337888691,0.008436076450782332,0.003787105119825708,5.115880000990295e-05,0.00039843904733610617,0.0010921291654287977,0.006235087548276887,0.006843093929490988,0.004051312759952466,0.003272615864527629,0.005103114478114478,0.007564636097494554,0.004604678834917805,5.057854897009309e-05,117.34852923768939,0
skive20161109-1030.jpg,0.0004994027282630224,0.0002924465240641711,0.0011384525401069519,0.007592584855912062,0.007422087758714597,0.004710768066696376,0.010715302535155477,0.006716599202812438,7.436884160229749e-05,5.367322118241236e-05,0.00048557341181422063,0.00028509667755991284,0.0010878739911368588,0.007177995487967915,0.007799057517577738,0.004435632365319866,0.009895504524410775,0.007841802677510399,0.00015086527035056447,5.6284350861556746e-05,0.0004990158942364825,0.00037358496113091703,0.0026048436262131117,0.007032836019508814,0.007846541394335512,0.0036277295008912656,0.007757666276737968,0.009107620320855615,0.00030588900648643297,5.995927411368588e-05,0.0004898285861061597,0.00030173054070112894,0.001213885175282234,0.007456419278570014,0.007585525134927709,0.004494334428847296,0.009720848961428006,0.007789096541394335,0.00010957073801742919,5.444688923549218e-05,97.98355626578282,0
skive20161112-0920.jpg,0.00043460802881758765,0.0012383524274608834,0.007130028068676966,0.009202491365864528,0.005104758522727273,0.003796582553475936,0.003061404486036839,0.0025512671135373343,0.0027354968186769657,0.003960696889235492,0.00041497620197068725,0.0008734712319271142,0.006253172039017627,0.009633037637403447,0.004917627562388592,0.003600554410526837,0.003400174384779164,0.002725729259506833,0.002873983400178253,0.00452296014681125,0.0003895418647256883,0.0009953239502871855,0.008205620079471182,0.00883780358734403,0.004050248966379481,0.0021870628775500097,0.003248438737868885,0.003299404120865518,0.003936616471083383,0.0040656256189344426,0.00041758733164983165,0.0010025770882848089,0.006735554070112893,0.009550158447217271,0.004575472865914042,0.003749001968211527,0.003277451289859378,0.002720216874628639,0.002870598602446029,0.0043170677361853834,100.21499664614899,0
skive20161115-1050.jpg,0.0004971784326104179,0.000662356561942959,0.0038322679924242425,0.00621768001708259,0.007225769490245593,0.006026390590958605,0.0025340529993563084,0.008466829755892255,0.0036712483288770053,8.191210511982571e-05,0.0004964047645573381,0.0005655513468013468,0.002673893499950485,0.00791472089151317,0.006651707794860368,0.0063373084397900575,0.0019240157395028718,0.007413190576104179,0.0051526292335115865,8.626398791839969e-05,0.0010666948281837989,0.005820885014359279,0.003073299632352941,0.0044925936757278665,0.004547814233016439,0.00552263597989701,0.0017993584744503861,0.0062603284685086155,0.006550840822440087,8.123514557338087e-05,0.000496985015597148,0.0006593585982372747,0.004914629598682907,0.005834714330808081,0.0066006457033571005,0.006184605707813429,0.0019286577478213507,0.0077449007538621505,0.004766568875024757,8.461994330560507e-05,105.5812741674558,0
skive20161206-0800.jpg,0.00040869014903941375,0.000691949364973262,0.00354523714473163,0.006859340958605665,0.0038402947984749456,0.004341921822390573,0.004562030383491781,0.006841933427411369,0.007820623514557338,0.00030366471083382847,0.0004066592704000792,0.0005762859910378292,0.0031526973163002576,0.0072931753193701725,0.003642912736432957,0.004503231611457714,0.004463871249257278,0.006644841490889285,0.007910852551247773,0.0006211587381164587,0.00044224800084175083,0.004084967320261438,0.005463160248316498,0.003320196449792038,0.003731304311497326,0.004404975768716578,0.004572765027728263,0.007991314028768072,0.005152339107991681,5.241601059615765e-05,0.0004098506511190335,0.0006695129914339473,0.0043752862571796395,0.006313614855664488,0.0035944617746088334,0.004538530216379481,0.004389502407654981,0.006943477359378095,0.0076719825398593785,0.0003094672212319271,120.9294951467803,0
skive20161206-0900.jpg,0.0005145859638047138,0.0025067812004852448,0.009859432251435927,0.0052570744206773615,0.003839134296395326,0.004064174991334918,0.004235349048078828,0.004799933309813825,0.003938453932709448,0.00020076685977421272,0.0004295791864725688,0.0017092261462665875,0.010232243544513766,0.0053597788547237075,0.003910408465785304,0.0036028754146860765,0.004476056521093286,0.004842775178253119,0.003983423388294712,0.0006693195744206774,0.0010257871298772034,0.00698670606184393,0.005283572551495345,0.004632240759308774,0.003648231704297881,0.0028093821177460885,0.004581662210338681,0.005816146297534165,0.004368033119182016,6.392432288571994e-05,0.0004338343607645078,0.0023844449395919983,0.009872971442364825,0.0052897618959199845,0.003715734241929095,0.0036779212158348186,0.004430410105961576,0.004974588872796593,0.004072588631412161,0.00036343056793424443,102.04991566051136,0
skive20161206-1500.jpg,0.00047822356530996237,0.001154216026688453,0.007849829483561102,0.007990443652208358,0.005847479853683898,0.0020870662816894433,0.004003732174688057,0.009684679979946525,7.079062685680333e-05,4.922462987720341e-05,0.000458398321449792,0.0007407871608239255,0.007398974425628838,0.006451037643592791,0.007169581847890671,0.0028504832330659537,0.001952834874480095,0.009326374962863933,0.002810832745345613,5.638105936819172e-05,0.00220843545751634,0.00526365059912854,0.0036235710351059615,0.004526925195583284,0.006405971479500891,0.002929590791493365,0.0012030538225391166,0.005948346826104179,0.007043183829718756,6.295723781937017e-05,0.00046178311918201626,0.0009816880508516537,0.007795479302832244,0.006811083413794811,0.006639619231530996,0.002518192804268172,0.002117916295306001,0.009962039976975638,0.0018733404820261439,5.4543597742127154e-05,97.86954752604167,0
skive20161206-1550.jpg,0.00047822356530996237,0.001154216026688453,0.007849829483561102,0.007990443652208358,0.005847479853683898,0.0020870662816894433,0.004003732174688057,0.009684679979946525,7.079062685680333e-05,4.922462987720341e-05,0.000458398321449792,0.0007407871608239255,0.007398974425628838,0.006451037643592791,0.007169581847890671,0.0028504832330659537,0.001952834874480095,0.009326374962863933,0.002810832745345613,5.638105936819172e-05,0.00220843545751634,0.00526365059912854,0.0036235710351059615,0.004526925195583284,0.006405971479500891,0.002929590791493365,0.0012030538225391166,0.005948346826104179,0.007043183829718756,6.295723781937017e-05,0.00046178311918201626,0.0009816880508516537,0.007795479302832244,0.006811083413794811,0.006639619231530996,0.002518192804268172,0.002117916295306001,0.009962039976975638,0.0018733404820261439,5.4543597742127154e-05,97.86954752604167,0
billund_20160326-0920.jpg,0.0019173106163761801,0.000159923633805374,0.00022446044389978214,0.0030959938952432823,0.014017253313362382,0.011998527709694989,0.005215425290486565,0.0006730267338416849,0.00029289783042846766,0.0016208668073710965,0.0019173106163761801,0.0001560230573710966,0.00016311501452432825,0.0025704798701888165,0.01413568899782135,0.012384684776688453,0.00526365059912854,0.0006992669753086419,0.00030211737472766884,0.0016233489923747277,0.001918374409949165,0.00016063282952069716,0.0002542466639433551,0.0069930243509440815,0.009538327773238925,0.010213482094226579,0.00714266464687727,0.0009609601942628903,0.0003517610748002905,0.0016822122367465505,0.0019173106163761801,0.0001620512209513435,0.00015318627450980392,0.003305561229121278,0.013655918096405229,0.012152777777777778,0.00522996380265069,0.0007191244553376906,0.0002911248411401598,0.0016286679602396513,94.38001844618056,1
billund_20160326-2305.jpg,0.001979719839324619,0.0023268711419753086,0.0033757716049382714,0.005918592842229484,0.005425701820079884,0.005134931576797386,0.004594879039578795,0.004120781703885258,0.0032612364969135804,0.0030772002087872184,0.0019783014478939724,0.002068723901597676,0.0034424360021786493,0.005402652959331881,0.006906502473674655,0.006615377632534496,0.004820403277051561,0.0036924274918300653,0.0027438782225853303,0.001544982865831518,0.004136384009622367,0.007146565223311547,0.007923843727305736,0.006290211397058824,0.00496791598583878,0.003588884917392883,0.0022059532725127087,0.0011496062545388525,0.0006744451252723311,0.0011318763616557734,0.0019772376543209878,0.002409847040668119,0.003639947008896151,0.005912919276506899,0.006467864923747277,0.006573180487472767,0.004655869871096587,0.003805189610566449,0.0024350234885620915,0.0013386069126724764,29.77517361111111,1
billund_20160326-2330.jpg,0.001952415804284677,0.0003822564905591866,0.004478925540123457,0.006117522240377633,0.0056632823847131445,0.005100535584604212,0.0049576326479665945,0.004060500068082788,0.003216202568990559,0.0032864129448075528,0.0019502882171387073,0.0003386409540668119,0.004298080632716049,0.005624985816085694,0.006967493305192448,0.007008626656681191,0.004810119939179376,0.003859443082788671,0.0027378500590050834,0.0016201576116557734,0.003111950798838054,0.005845191085693537,0.008667080836964415,0.006626724763979666,0.0053111667120551926,0.003914760348583878,0.0024945959286492374,0.0011939309867465505,0.000761321600399419,0.0012889632125998548,0.0019517066085693536,0.0003620444126724764,0.004731753812636166,0.006185250431190995,0.006452617215867829,0.007096212327523602,0.0046732451661220045,0.0037782401733841686,0.0025431758351488745,0.0014414402913943355,32.602005570023145,1
billund_20160330-0025.jpg,0.0019875209921931735,0.0027772104212055193,0.004050571328068265,0.005696969181190995,0.004500556009440814,0.0029548639478939724,0.004995929216594045,0.003744553376906318,0.0032140749818445895,0.005293436819172113,0.0019935491557734205,0.0025796994144880172,0.003800579838416848,0.005580306486020334,0.005196986201888163,0.00492323665577342,0.005088124659586057,0.00367327920751634,0.0032626548883442266,0.0031172697667029774,0.004559773851670298,0.007267128494916485,0.007347622208605665,0.0058813600671750186,0.005229254606935367,0.0036534217274872913,0.0022495688090050834,0.001257404003267974,0.0007028129538852578,0.0010673395515613652,0.001986457198620189,0.00289387311637618,0.004016884531590414,0.006196597562636166,0.004847707312091503,0.004899478599310094,0.004721825072621641,0.003694555078976035,0.0032832215640885985,0.0026750862381989832,29.53218135127315,1
billund_20160330-0115.jpg,0.0019903577750544662,0.0025754442401960784,0.004131774237472767,0.006061850376724764,0.004575376157407407,0.0032718744326434277,0.0050381263616557734,0.003783913739106754,0.003253789941902687,0.004533179012345679,0.0019882301879084966,0.002321197576252723,0.003973978190813362,0.005970364129448075,0.0054317299836601305,0.005235991966230937,0.004854444671387073,0.003613706767429194,0.0033789629856572257,0.0024470798157225854,0.004711187136891793,0.007345849219317357,0.007541941834604212,0.006155818809005084,0.005209042529048656,0.0035144193672839506,0.001978656045751634,0.0010648573665577343,0.0006570698302469136,0.0010368441358024692,0.0019868117964778505,0.0026616115196078432,0.004205885189724038,0.006520700004538853,0.0050391901552287585,0.0054739271287218595,0.004420771491466957,0.0036658326525054468,0.003189962327523602,0.0020509940087145967,26.560167100694443,1
billund_20160404-0050.jpg,0.0019619899464415396,0.000989328022875817,0.0038300114606027594,0.005326059822076979,0.005968236542302106,0.0048218216684822075,0.005237764955519245,0.004151277119644154,0.0035491699573347857,0.0033800267792302107,0.0019587985657225854,0.0008442974990922295,0.003916533337872186,0.0053228684413580245,0.006481694240196079,0.00701749160312273,0.004995929216594045,0.003989935094408133,0.0030218829429920118,0.0016662553331517793,0.0038761091820987653,0.006857213371459695,0.008673818196259985,0.006587718999636892,0.004797354416303559,0.003154857139615105,0.0020410652687000725,0.0011801016702977488,0.0007655767746913581,0.001281871255446623,0.0019595077614379085,0.0010918068037400145,0.004194538058278867,0.005871431327160494,0.006185959626906318,0.006936288693718228,0.004762249228395062,0.004069365014524328,0.0027499063861655773,0.0013946333741830066,29.94365776909722,1
billund_20160404-0525.jpg,0.0019396502814088598,0.00044679330065359476,0.005369675358569354,0.0035739918073710965,0.012736800449346405,0.007349395197893973,0.004635303195352215,0.001014859068627451,0.0004971461964415395,0.0016520714188453158,0.0019371680964052288,0.00027942311183732754,0.00527712531771968,0.0035807291666666665,0.012056327160493827,0.008138020833333334,0.004601616398874364,0.0011340039488017429,0.0005269324164851126,0.00168433982389252,0.0019375226942628903,0.0002542466639433551,0.005028552219498911,0.007942992011619462,0.008741191789215686,0.005696259985475672,0.004281059935548294,0.0027644448983297023,0.0006177094680464778,0.0019517066085693536,0.0019382318899782134,0.0003031811683006536,0.005249821282679739,0.0038633436592229484,0.012296035312273057,0.007584493577523602,0.004550199709513435,0.001217334445352215,0.0005244502314814815,0.001688594998184459,76.40964084201389,1
billund_20160408-0025.jpg,0.0020123428422294844,0.0033172629584241105,0.005231382194081337,0.007130608319716776,0.005262941403413217,0.0036668964460784314,0.004540625567356572,0.002305949868373275,0.001750649623275236,0.003997027051561366,0.0019988681236383444,0.0029052202478213507,0.004613672726034858,0.00715401177832244,0.00699266975308642,0.005248048293391431,0.003604132625272331,0.002053476193718228,0.0012258447939360929,0.003419741739288308,0.006457226988017429,0.009215998320624546,0.0077922879221132895,0.005262232207697894,0.0038771729756717503,0.0022623343318809003,0.0013442804783950616,0.0008180572576252723,0.0006173548701888163,0.001568740922294844,0.002004187091503268,0.003343148602033406,0.005055501656681191,0.008145467388344227,0.0059622083787218595,0.005247693695533769,0.0031580485203340594,0.001896034744916485,0.0011637901688453158,0.003239606027596224,21.44817889178241,1
billund_20160408-0045.jpg,0.0020048962872185913,0.0033335744598765433,0.00537109375,0.0070320301152868555,0.005220744258351489,0.0036335642474582424,0.004570411787400145,0.002324034359114016,0.0017265369689542483,0.003998800040849673,0.0019960313407770516,0.002956991535039942,0.004717924496187364,0.007215002609840232,0.006905793277959332,0.005028197621641249,0.003684271741103849,0.0020690784994553376,0.0012591769925562818,0.003383218159949165,0.006486304012345679,0.00955960364469862,0.00754158723674655,0.005174646536855483,0.0038966758578431373,0.0022318389161220045,0.0014127178649237472,0.0007889802332970225,0.0005641651915395788,0.0015591667801379812,0.001997449732207698,0.0034147773692810458,0.0051753557325708065,0.008099015068990559,0.005878523284313725,0.005208687931190995,0.0031520203567538124,0.0019095094635076253,0.0011659177559912855,0.0032144295797022515,20.21336082175926,1
